track_popularity,genre_afrobeats,genre_ambient,genre_arabic,genre_blues,genre_brazilian,genre_classical,genre_electronic,genre_folk,genre_gaming,genre_hip-hop,genre_indian,genre_indie,genre_j-pop,genre_k-pop,genre_korean,genre_latin,genre_lofi,genre_metal,genre_pop,genre_punk,genre_r&b,genre_rock,genre_soul,genre_turkish,genre_world,energy,tempo,danceability,loudness,valence,instrumentalness,duration_ms,acousticness,release_year
0.2586648187228849,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4681284867797993,-0.7963417786944776,1.2956588942759673,-0.3088753995858894,0.9951293077526793,-0.26991118328276065,0.6342256489951016,-0.012887328726607016,0.7193605030026161
0.2586648187228849,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.003080503390895,-1.6996101334496172,0.6308385664773929,-0.6223654938860134,-1.332626577249705,4.647110630688522,-1.194430144244299,-0.18733495843519804,0.7193605030026161
0.2586648187228849,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6453178907054671,1.7380660999355486,-0.3218421094401521,-0.48719610956152987,-0.34365422536557516,-0.25381815553819803,-0.5192634708575429,1.6784962114914705,0.7193605030026161
0.2586648187228849,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7172074949701008,0.2916637975874728,0.9735294570952143,0.9385122591379406,0.027750238660779393,4.2412780139186745,-2.470117111741248,-0.7209171649569099,0.7193605030026161
0.08716658062719779,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23525975304633578,0.0376003406650426,0.5485927527291156,0.10149084965292385,-0.4948072049111844,-0.2688927786799534,1.3337596922961577,-0.28593579261831464,0.7193605030026161
0.08716658062719779,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15471911489830498,0.5405142112216688,-0.01342030788411214,-0.5643541090702203,-1.5356034354966661,-0.2682634440423538,1.228488643176684,-0.8032109381020497,0.7193605030026161
0.08716658062719779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.16008849077484036,2.96276925577565,-1.253961331920628,0.3346794703902996,-0.03271095315746441,-0.26993382756644996,-0.7019686065935699,0.5863023559246402,0.7193605030026161
0.08716658062719779,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5594078766809009,1.3080986337247036,-0.17105811756831038,-0.19399571142850572,-1.04759524439227,-0.26977678798865645,-1.5534427276483187,-0.956535235256796,0.7193605030026161
0.08716658062719779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.8439847981372763,1.5178874243866427,0.08253314148887808,-0.591788064451088,1.2801606406101143,0.4711518204480554,0.5188265983886143,1.2461694769962668,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2500717937115227,0.2905777469024239,-0.02712794350882503,0.26323687825262315,2.022969568662823,0.8358130123282089,0.6555847016360312,-0.5248531985235588,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8044135959590862,-0.07125813966635527,0.14421750180008533,0.2483768190879866,0.8742069241161916,-0.2699115949970095,-0.5335429501818076,-0.7209171649569099,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.2715492972176643,2.1011328439473833,0.30870912929664,1.076825117516482,-0.1406773671186138,0.08296410005950496,-0.03055230207428219,-0.766804476249822,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5090979227496399,0.2906501502814275,-0.5617257328726277,1.041961132553296,0.4121106723624717,5.423486071465623,-1.2849804941727472,0.04020542814122507,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7386849984762422,0.9797855116344327,-0.3218421094401521,0.7241844827249114,-0.4170713868591567,-0.26965915534611445,-0.9479687377613094,-0.8289988485807109,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2715492972176643,1.7368714441819955,-1.2676689675453408,0.49899743230695537,-0.4473019827682786,-0.26993382756644996,-0.29769087594957083,-0.9740937684209434,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08690279954578742,-1.1574898331627261,0.4594931211684818,-0.6678029824855757,-0.602773618872334,-0.26986148349128664,-0.3028250707627896,0.013659049707309027,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8976785569026302,0.29036053676541407,0.8090378295986604,-1.118177083321488,0.35596813710267383,-0.26993382756644996,-0.08197447200042633,-0.4793451212082742,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8956929858601878,1.0237705643789117,-0.42464937662549884,0.12635287171683515,0.8223830454148403,5.017653454695775,-1.6596363273982926,2.1752927221833276,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7043810253473562,0.830996567782738,1.1859978092782641,-0.3300224068586416,1.6645210743118066,-0.23199730034665983,-0.794885499443736,0.09709052478533066,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.542003662086876,-1.3862483091235185,0.22646331554836266,-0.8961335069575894,0.31710022807665994,-0.2695491688253377,1.2901390918322873,0.6773185105552094,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7688135358657809,0.4727446484746202,1.2408283517771157,-0.7975427298075962,1.6861143571040365,-0.26993382756644996,-0.4202898325636578,0.8669354993688952,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628286871187658,0.28974510804388653,0.07567932367652164,-0.16513290420488444,-0.60709227543078,0.33587428152477267,-0.7163283077117911,-0.9408728719807855,0.7193605030026161
-0.08433165746848933,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4829405274449867,-1.5929961578673202,-1.9187816597192022,-0.3003022885293682,-0.3004676597811153,-0.26993382756644996,-0.4340879811241833,2.110822945986674,0.7193605030026161
-0.08433165746848933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4339266604781445,-1.4065574569339323,-0.7262173603691824,0.7218983197765059,0.2868696321675385,-0.26993382756644996,-0.08610589438918831,-0.11528050268599736,0.7193605030026161
-0.25582989556417646,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0997292691685319,0.47339627888564956,0.31556294710899646,0.9233664296047531,1.2024248225580865,-0.2699214173226618,-1.384956904891089,0.0060743701547615854,0.7193605030026161
-0.25582989556417646,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634397249972034,1.521398988268301,-1.3704762347306874,-0.21142770391009874,-1.082144496859838,-0.26993382756644996,0.9744462771648009,-0.8638883745224292,0.7193605030026161
-0.25582989556417646,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03320904078043355,-0.07017208898130636,1.1791439914659076,-0.6140781531980429,-1.9203957348542031,0.9122742299804992,0.18608665250536252,-0.2176736766453877,0.7193605030026161
-0.25582989556417646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.3359818077360888,-0.9037159897563088,0.7953301939739476,1.1494107911283613,1.815674053857416,-0.2678458481613297,-0.9674225227957711,-0.7869038770640726,0.7193605030026161
-0.25582989556417646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.8419992270948339,0.7966773661351947,-0.1573504819435975,0.7381872307838959,-1.129649719002744,3.429612780378978,0.6587735179458037,-0.43762938366926335,0.7193605030026161
-0.42732813365986355,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0104354503098731,-0.7969210057265039,0.8295992830357298,-0.3317370290699459,-0.620048245106118,-0.2699127125071137,-1.6295130437676106,1.4357864658099528,0.7193605030026161
-0.42732813365986355,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4594774528964027,1.194389127000088,0.42522403210669957,1.1011155988432921,-0.8273437599115251,-0.2697820814575708,-2.24914618028795,-0.9677226375968034,0.7193605030026161
-0.42732813365986355,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.352089935365695,0.14530036693238796,0.5965694774156107,0.5830139206608627,1.1290076610645048,0.5652579344816433,-0.32087497440301177,-0.9563076948702195,0.7193605030026161
-0.42732813365986355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.33727789470050756,0.6532824740192427,1.2888050764636108,0.2992439446900122,0.8223830454148403,-0.2696732712632195,0.18588609802047118,-0.43762938366926335,0.7193605030026161
-0.42732813365986355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4339266604781445,-0.9908534563867292,1.1791439914659076,0.34068064812986437,-0.43002735653449464,-0.2699272989547889,0.350400941976852,-0.6503796451182189,0.7193605030026161
-0.42732813365986355,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6540710714160953,0.8694427620334682,-0.5959948219344099,0.19665238238030885,-0.015436326923680466,-0.2697438508487447,0.4416532326024198,-0.9539564442089298,0.7193605030026161
-0.42732813365986355,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1641617796869566,0.8858421273777061,-0.6165562753714793,0.3795454182527604,0.4812091772976074,-0.26909863580440185,-1.931327488080615,-0.7652875403393126,0.7193605030026161
-0.42732813365986355,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038578416656968935,-1.6828487512103627,-0.14364284631888458,-0.08626028248488976,-0.9871340525740263,-0.26993382756644996,-1.1782453973135665,-0.9701497350536186,0.7193605030026161
-0.42732813365986355,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8493541740138117,-0.9413657468380024,0.5348851171044027,-0.8084020038125227,0.22208978379084876,-0.26381693015426677,0.14828213210334157,0.3284232511380274,0.7193605030026161
-0.42732813365986355,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20304349778712347,-0.7590178368182987,0.8433069186604427,0.5098567063118823,-0.2659184073135474,-0.25834701227606444,-0.2080029103061556,-0.14941156067246084,0.7193605030026161
-0.42732813365986355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.3822184727552337,0.33669869932749896,-0.26701156694130057,-0.3414532216006698,0.7100979748952446,-0.26993382756644996,-0.13494091146023393,0.10846754411415183,0.7193605030026161
-0.5988263717555506,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8621806436365562,0.14638641761743687,0.5006160280426204,1.2037071611529955,-0.47321392211895447,0.506441613210651,-1.6177204400559988,0.16914498053453134,0.7193605030026161
-0.5988263717555506,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5903280449756945,0.7008876957138844,-1.8228282103462123,-0.4449020950160255,-1.2808026985483532,-0.26990706614027166,0.13291965856066357,2.1828774017358747,0.7193605030026161
-0.5988263717555506,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2359492371243592,0.29347388206255465,1.6794726917679281,-0.3711733399299432,0.7921524495057184,0.03238206376645143,-1.2112366100781948,0.9314052755655485,0.7193605030026161
-0.5988263717555506,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6044506015628577,-0.07136674473486017,0.5965694774156107,0.04862333147104316,-1.9761064044581564,4.223633117537377,-1.180391330301904,1.2423771372199932,0.7193605030026161
-0.5988263717555506,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7125276031715893,0.23862832246758653,-2.2957416393988064,-5.243272353350923,-0.7366519721841593,4.705926951959515,-1.229587345445754,2.7517283681769324,0.7193605030026161
-0.5988263717555506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.24261469996531362,-0.5154890715408419,0.3978087608572738,-0.46462025044602395,1.8977285284678898,-0.2699120067112585,1.345792961389639,-0.1759579391063769,0.7193605030026161
-0.5988263717555506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8312604753417632,0.18117624122850207,-1.1854231537970634,0.19808123422306237,-0.8143877902361871,-0.2698685414498392,0.7235325611172232,-0.9688982629274483,0.7193605030026161
-0.5988263717555506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9064317376132586,1.4522537613201891,0.7542072870998089,0.9796631922092423,1.7595315185976184,-0.26993382756644996,0.1453339811754386,-0.4224600245641685,0.7193605030026161
-0.5988263717555506,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6057466885272769,-0.6135232467112525,0.3018553114842836,0.345824514763777,0.6539554396354469,-0.26993382756644996,0.4140168245843907,-0.7747683897799967,0.7193605030026161
-0.5988263717555506,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5668649704271105,1.5942005858560764,-0.6919482713074002,1.091399406312568,1.4701815291817373,-0.269927534220074,0.2883493843514659,-0.5551919167337486,0.7193605030026161
-0.7703246098512379,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0084498792674303,0.3641033782802321,0.8433069186604427,0.6061613205134699,0.9735360249604493,-0.26958857576058926,-0.19584930852173932,1.6633268523863758,0.7193605030026161
-0.7703246098512379,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9547561205020764,0.6540789111882782,0.6993767446009573,0.4684200028720298,-0.24432512452131747,-0.2452309726326331,-0.5880536591752786,-0.4490064029980844,0.7193605030026161
-0.7703246098512379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3641247740831845,-0.6873746932945755,1.0077985461569965,0.47413541024304406,1.8934098719094439,-0.26984795573739434,0.02187264027631874,-0.30110515172340957,0.7193605030026161
-0.7703246098512379,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6742524879578176,0.2931118651675387,0.027702598990026528,0.8250614228233105,0.9389867724928814,1.1122497223018735,-1.5971234944576564,-0.9771390172612912,0.7193605030026161
-0.7703246098512379,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32315533811334446,0.14714665309697111,0.8090378295986604,0.1797919306358172,2.048881508013499,-0.26987089410269,0.36909261996872655,-0.5779459553913909,0.7193605030026161
-0.7703246098512379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3500022174960214,1.6657713260007965,0.3361244005460658,-0.14712937098619008,1.1290076610645048,-0.26992759303639524,0.2611742516486869,1.4168247669285843,0.7193605030026161
-0.7703246098512379,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1393004713467223,-1.012610671777208,1.4121737970860269,-1.2833523563437956,-1.077825840301392,-0.2593468897376713,-0.48386560427421826,-0.2897281323945884,0.7193605030026161
-0.7703246098512379,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7010993673404946,0.2949219496426195,1.2888050764636108,1.4700451446422529,0.39051738957024174,-0.23899644257790792,-2.141187701070932,0.9048588971316325,0.7193605030026161
-0.7703246098512379,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.3681980629953012,1.0867253024222443,-1.3430609634812616,0.5124286396288384,0.619406187167879,-0.26993382756644996,-0.04792032046587378,-0.929116618674337,0.7193605030026161
-0.941822847946925,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42855728460160913,0.07318660144514332,0.7679149227245218,-0.11226538602300402,0.3602867936611198,-0.24364293195831632,-0.02329222972121504,-0.7869038770640726,0.7193605030026161
-0.941822847946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.009745966231849543,-0.07371985455246595,0.863868372097512,0.2849554262624767,0.14003530918037502,-0.26993382756644996,0.18337916695932918,1.31063925319292,0.7193605030026161
-0.941822847946925,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2252104853712884,-0.28944572229267185,1.014652363969353,-1.2124813049432208,-0.03271095315746441,-0.08407425235011369,-0.2547521607343311,0.8062580629485158,0.7193605030026161
-0.941822847946925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.9137866845322363,1.1189448060786935,-0.5754333684973406,-0.4343285913796492,-0.19250124581996564,-0.2502891762619385,0.3543318098807226,1.6519498330575546,0.7193605030026161
-0.941822847946925,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8473686029713693,-0.6148989109123143,0.7062305624133138,-0.20685537801328743,1.8070367407405241,-0.2690221745867496,-0.8251291157653527,1.644365153505007,0.7193605030026161
-0.941822847946925,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06542529603964588,-0.004248812398840463,0.6651076555391752,0.4344133290144959,-0.27023706387199337,-0.26993382756644996,-0.5134875016926719,-0.734190354173868,0.7193605030026161
-0.941822847946925,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2855697069775967,-1.2866936629940393,0.247024768985432,0.18150655284712147,0.8914815503499756,-0.2699230641796574,-1.5537435593756557,0.0060743701547615854,0.7193605030026161
-0.941822847946925,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2017474108227042,0.07398303861417935,0.493762210230264,-0.20256882248502694,0.8137457322979483,-0.24564268688153007,0.43714075669236424,1.2272077781148982,0.7193605030026161
-0.941822847946925,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.6534644685297,-1.4463431136962221,-1.301938056607123,-3.941302554233908,-1.6565258191331536,5.123522832983562,-1.9891874569717718,2.3800790701021084,0.7193605030026161
-1.1133210860426122,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39295722450830445,0.7603308698755586,0.7679149227245218,0.206082804542482,1.025359903661801,-0.26993382756644996,0.5018396335183163,-0.809657915721715,0.7193605030026161
-1.1133210860426122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.8097829718356215,-1.0488847646578399,1.1517287202164819,0.5475783949605753,1.2974352668438982,-0.2699266519752549,1.527896433670992,-0.1228651822385448,0.7193605030026161
-1.1133210860426122,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7365972806065686,-0.216390712878385,1.1859978092782641,0.4278406105378295,0.4207479854793636,-0.26993382756644996,-0.12360958306387222,0.4459857842025127,0.7193605030026161
-1.1133210860426122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.8903236099836523,-0.8314212158215563,0.3361244005460658,0.45155955112753815,0.47689052073916144,-0.26993382756644996,-0.09659489394900632,-0.2897281323945884,0.7193605030026161
-1.1133210860426122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5776037221801813,0.07318660144514332,-0.16420429975595394,0.7213267790394042,0.7360099142459205,0.3035253048257268,-1.4776331323593854,-0.0849417844758077,0.7193605030026161
-1.1133210860426122,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16545786665137577,0.6550201551153209,1.6931803273926411,0.6210213796781066,0.9951293077526793,-0.26991577095581976,-0.01663382082282196,0.24499177606000574,0.7193605030026161
-1.1133210860426122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.03122346973799109,-0.32445275604074686,0.7747687405368783,-0.8778442033703442,-1.1512430017949737,-0.18994363063790018,-0.5804927550948745,-0.020472008279154456,0.7193605030026161
-1.1133210860426122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3628286871187658,0.07434505550919582,0.09624077711359022,0.6044466983021657,0.3732427633364578,-0.2699067720586653,-0.33892487804323396,-0.4300447041167159,0.7193605030026161
-1.1133210860426122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10102535613295112,0.7954103070026378,0.6308385664773929,0.49899743230695537,-1.021683305041594,-0.26993382756644996,-0.11077409603082532,-0.5893229747202121,0.7193605030026161
-1.2848193241382992,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21915162541672964,-0.793880063808367,0.6445462021021058,0.13978407903871823,-0.054304235949694336,-0.26993382756644996,-0.7592269120300525,-0.6094223755344627,0.7193605030026161
-1.2848193241382992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7668279648233385,-0.361378479332408,0.7267920158503831,0.39754895147145475,1.1376449741813968,-0.26989924356954265,0.5895621652097962,-0.5438148974049274,0.7193605030026161
-1.2848193241382992,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06005592016311048,0.07296939130813353,1.1859978092782641,-0.22257274828357643,-1.04759524439227,-0.26993382756644996,-0.5547014483378458,0.5294172592805345,0.7193605030026161
-1.2848193241382992,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3285247139898798,-1.341430617520502,-0.41094174100078595,1.6209318992370256,1.7120262964547124,-0.26954858066212495,-0.8351167291129423,0.04020542814122507,0.7193605030026161
-1.2848193241382992,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1493497390217696,0.907418334320677,-0.4657722834996375,-0.094833393541411,-0.7755198812101732,-0.26992612262836346,-1.237689746635365,0.5483789581619032,0.7193605030026161
-1.2848193241382992,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2674760083055475,-1.2307982544035245,0.185340408674224,0.47470695098014537,0.3300561977519979,-0.26993382756644996,0.6895786868251164,-0.45279874277435816,0.7193605030026161
-1.2848193241382992,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3104310153178306,0.4368687741785056,0.24017095117307555,0.3392517962871109,0.29550694528443006,-0.26993382756644996,0.40747874837693243,-0.9401144040255308,0.7193605030026161
-1.2848193241382992,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2661799213411289,0.03738313052803282,0.45263930335612534,0.13435444203625505,-0.5768616795216581,-0.015259156463052502,0.05729056230813253,-0.6609981964917853,0.7193605030026161
-1.2848193241382992,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2144717336182178,-1.2659138932201044,-0.14364284631888458,-0.7498190782596285,0.6625927527523389,-0.26993382756644996,-1.027809478196559,0.711449568541673,0.7193605030026161
-1.2848193241382992,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.931598138934233,-1.2773898287921206,-1.5897984047260934,-2.8273696576232576,-0.8921236082882149,-0.20994117987003763,-1.968249568749114,2.6303734953361735,0.7193605030026161
